1483,165,0.94
1483,153,0.93
1483,150,0.92
1483,380,0.91
1511,349,1.0
1511,344,0.99
1511,457,0.98
1511,434,0.97
1511,316,0.96
1511,592,0.95
1511,165,0.94
1511,153,0.93
1511,150,0.92
1511,380,0.91
1515,349,1.0
1515,344,0.99
1515,434,0.98
1515,316,0.97
1515,457,0.96
1515,592,0.95
1515,165,0.94
1515,153,0.93
1515,150,0.92
1515,380,0.91
1542,434,1.0
1542,457,0.99
1542,780,0.98
1542,648,0.97
1542,410,0.96
1542,592,0.95
1542,165,0.94
1542,153,0.93
1542,150,0.92
1542,588,0.91
1588,349,1.0
1588,344,0.99
1588,434,0.98
1588,457,0.97
1588,780,0.96
1588,592,0.95
1588,165,0.94
1588,153,0.93
1588,588,0.92
1588,231,0.91
1695,349,1.0
1695,344,0.99
1695,434,0.98
1695,316,0.97
1695,457,0.96
1695,592,0.95
1695,165,0.94
1695,153,0.93
1695,150,0.92
1695,380,0.91
1699,349,1.0
1699,344,0.99
1699,434,0.98
1699,457,0.97
1699,316,0.96
1699,592,0.95
1699,165,0.94
1699,153,0.93
1699,150,0.92
1699,380,0.91
1831,349,1.0
1831,344,0.99
1831,434,0.98
1831,457,0.97
1831,316,0.96
1831,592,0.95
1831,165,0.94
1831,153,0.93
1831,150,0.92
1831,380,0.91
1931,349,1.0
1931,344,0.99
1931,434,0.98
1931,457,0.97
1931,316,0.96
1931,592,0.95
1931,165,0.94
1931,153,0.93
1931,150,0.92
1931,380,0.91
1960,349,1.0
1960,344,0.99
1960,648,0.98
1960,410,0.97
1960,593,0.96
1960,153,0.95
1960,588,0.94
1960,329,0.93
1960,590,0.92
1960,231,0.91
1965,349,1.0
1965,344,0.99
1965,434,0.98
1965,457,0.97
1965,316,0.96
1965,592,0.95
1965,165,0.94
1965,153,0.93
1965,150,0.92
1965,380,0.91
1968,349,1.0
1968,344,0.99
1968,434,0.98
1968,457,0.97
1968,316,0.96
1968,592,0.95
1968,165,0.94
1968,153,0.93
1968,150,0.92
1968,380,0.91
2005,349,1.0
2005,344,0.99
2005,434,0.98
2005,457,0.97
2005,316,0.96
2005,592,0.95
2005,165,0.94
2005,153,0.93
2005,150,0.92
2005,380,0.91
2214,349,1.0
2214,344,0.99
2214,434,0.98
2214,316,0.97
2214,457,0.96
2214,592,0.95
2214,165,0.94
2214,153,0.93
2214,150,0.92
2214,380,0.91
2319,349,1.0
2319,344,0.99
2319,434,0.98
2319,457,0.97
2319,316,0.96
2319,592,0.95
2319,165,0.94
2319,153,0.93
2319,150,0.92
2319,380,0.91
2339,344,1.0
2339,434,0.99
2339,316,0.98
2339,457,0.97
2339,780,0.96
2339,592,0.95
2339,165,0.94
2339,153,0.93
2339,150,0.92
2339,380,0.91
2362,349,1.0
2362,344,0.99
2362,434,0.98
2362,457,0.97
2362,316,0.96
2362,592,0.95
2362,165,0.94
2362,153,0.93
2362,150,0.92
2362,590,0.91
2364,349,1.0
2364,434,0.99
2364,316,0.98
2364,648,0.97
2364,410,0.96
2364,165,0.95
2364,150,0.94
2364,380,0.93
2364,590,0.92
2364,329,0.91
2467,780,1.0
2467,648,0.99
2467,410,0.98
2467,593,0.97
2467,110,0.96
2467,592,0.95
2467,165,0.94
2467,153,0.93
2467,150,0.92
2467,380,0.91
2546,349,1.0
2546,344,0.99
2546,434,0.98
2546,457,0.97
2546,316,0.96
2546,592,0.95
2546,165,0.94
2546,153,0.93
2546,150,0.92
2546,380,0.91
2673,349,1.0
2673,780,0.99
2673,317,0.98
2673,225,0.97
2673,160,0.96
2673,165,0.95
2673,150,0.94
2673,380,0.93
2673,595,0.92
2673,231,0.91
2680,434,1.0
2680,316,0.99
2680,410,0.98
2680,317,0.97
2680,19,0.96
2680,165,0.95
2680,588,0.94
2680,329,0.93
2680,339,0.92
2680,10,0.91
2687,349,1.0
2687,344,0.99
2687,434,0.98
2687,316,0.97
2687,457,0.96
2687,165,0.95
2687,153,0.94
2687,380,0.93
2687,588,0.92
2687,329,0.91
2775,349,1.0
2775,344,0.99
2775,434,0.98
2775,457,0.97
2775,316,0.96
2775,592,0.95
2775,165,0.94
2775,153,0.93
2775,150,0.92
2775,380,0.91
2806,434,1.0
2806,316,0.99
2806,457,0.98
2806,648,0.97
2806,410,0.96
2806,592,0.95
2806,165,0.94
2806,153,0.93
2806,150,0.92
2806,380,0.91
2867,349,1.0
2867,434,0.99
2867,316,0.98
2867,780,0.97
2867,648,0.96
2867,153,0.95
2867,588,0.94
2867,590,0.93
2867,595,0.92
2867,231,0.91
3183,344,1.0
3183,316,0.99
3183,457,0.98
3183,780,0.97
3183,648,0.96
3183,231,0.95
3183,10,0.94
3183,95,0.93
3183,185,0.92
3183,736,0.91
3210,349,1.0
3210,344,0.99
3210,434,0.98
3210,316,0.97
3210,457,0.96
3210,592,0.95
3210,165,0.94
3210,153,0.93
3210,588,0.92
3210,329,0.91
3350,349,1.0
3350,344,0.99
3350,434,0.98
3350,457,0.97
3350,316,0.96
3350,592,0.95
3350,165,0.94
3350,153,0.93
3350,150,0.92
3350,380,0.91
3361,349,1.0
3361,344,0.99
3361,434,0.98
3361,316,0.97
3361,410,0.96
3361,153,0.95
3361,380,0.94
3361,588,0.93
3361,590,0.92
3361,329,0.91
3428,349,1.0
3428,344,0.99
3428,434,0.98
3428,316,0.97
3428,457,0.96
3428,592,0.95
3428,165,0.94
3428,153,0.93
3428,150,0.92
3428,380,0.91
3480,1600,1.0
3480,140481,0.99
3480,55156,0.98
3480,33998,0.97
3480,2439,0.96
3480,141690,0.95
3480,5171,0.94
3480,5959,0.93
3480,3034,0.92
3480,1613,0.91
3763,349,1.0
3763,344,0.99
3763,434,0.98
3763,316,0.97
3763,780,0.96
3763,592,0.95
3763,153,0.94
3763,588,0.93
3763,329,0.92
3763,590,0.91
3785,349,1.0
3785,344,0.99
3785,434,0.98
3785,457,0.97
3785,316,0.96
3785,592,0.95
3785,165,0.94
3785,153,0.93
3785,150,0.92
3785,588,0.91
3803,349,1.0
3803,344,0.99
3803,434,0.98
3803,457,0.97
3803,316,0.96
3803,592,0.95
3803,165,0.94
3803,153,0.93
3803,150,0.92
3803,380,0.91
3812,349,1.0
3812,344,0.99
3812,434,0.98
3812,457,0.97
3812,316,0.96
3812,592,0.95
3812,165,0.94
3812,153,0.93
3812,150,0.92
3812,380,0.91
3815,349,1.0
3815,344,0.99
3815,434,0.98
3815,316,0.97
3815,457,0.96
3815,592,0.95
3815,165,0.94
3815,153,0.93
3815,150,0.92
3815,380,0.91
3816,349,1.0
3816,344,0.99
3816,434,0.98
3816,457,0.97
3816,316,0.96
3816,592,0.95
3816,165,0.94
3816,153,0.93
3816,150,0.92
3816,380,0.91
3865,349,1.0
3865,344,0.99
3865,434,0.98
3865,316,0.97
3865,410,0.96
3865,592,0.95
3865,153,0.94
3865,380,0.93
3865,329,0.92
3865,231,0.91
3963,349,1.0
3963,344,0.99
3963,434,0.98
3963,457,0.97
3963,316,0.96
3963,592,0.95
3963,165,0.94
3963,153,0.93
3963,150,0.92
3963,380,0.91
4094,349,1.0
4094,344,0.99
4094,434,0.98
4094,457,0.97
4094,316,0.96
4094,592,0.95
4094,165,0.94
4094,153,0.93
4094,150,0.92
4094,380,0.91
4096,349,1.0
4096,344,0.99
4096,434,0.98
4096,457,0.97
4096,316,0.96
4096,592,0.95
4096,165,0.94
4096,153,0.93
4096,150,0.92
4096,380,0.91
4102,349,1.0
4102,316,0.99
4102,457,0.98
4102,780,0.97
4102,648,0.96
4102,592,0.95
4102,153,0.94
4102,150,0.93
4102,380,0.92
4102,590,0.91
4170,349,1.0
4170,344,0.99
4170,434,0.98
4170,457,0.97
4170,316,0.96
4170,592,0.95
4170,165,0.94
4170,153,0.93
4170,150,0.92
4170,380,0.91
4174,349,1.0
4174,344,0.99
4174,434,0.98
4174,457,0.97
4174,316,0.96
4174,592,0.95
4174,165,0.94
4174,153,0.93
4174,150,0.92
4174,380,0.91
4293,349,1.0
4293,344,0.99
4293,434,0.98
4293,457,0.97
4293,316,0.96
4293,592,0.95
4293,165,0.94
4293,153,0.93
4293,150,0.92
4293,380,0.91
4315,349,1.0
4315,344,0.99
4315,457,0.98
4315,316,0.97
4315,434,0.96
4315,592,0.95
4315,165,0.94
4315,153,0.93
4315,150,0.92
4315,380,0.91
4395,349,1.0
4395,344,0.99
4395,434,0.98
4395,457,0.97
4395,316,0.96
4395,592,0.95
4395,165,0.94
4395,153,0.93
4395,150,0.92
4395,380,0.91
4436,349,1.0
4436,344,0.99
4436,434,0.98
4436,457,0.97
4436,316,0.96
4436,165,0.95
4436,150,0.94
4436,380,0.93
4436,588,0.92
4436,590,0.91
4479,349,1.0
4479,344,0.99
4479,434,0.98
4479,316,0.97
4479,457,0.96
4479,592,0.95
4479,165,0.94
4479,153,0.93
4479,150,0.92
4479,380,0.91
4613,349,1.0
4613,344,0.99
4613,434,0.98
4613,316,0.97
4613,457,0.96
4613,592,0.95
4613,165,0.94
4613,150,0.93
4613,380,0.92
4613,588,0.91
4648,349,1.0
4648,344,0.99
4648,434,0.98
4648,457,0.97
4648,316,0.96
4648,592,0.95
4648,165,0.94
4648,153,0.93
4648,150,0.92
4648,380,0.91
4692,349,1.0
4692,344,0.99
4692,434,0.98
4692,316,0.97
4692,457,0.96
4692,165,0.95
4692,153,0.94
4692,150,0.93
4692,380,0.92
4692,590,0.91
4764,349,1.0
4764,344,0.99
4764,434,0.98
4764,457,0.97
4764,316,0.96
4764,592,0.95
4764,165,0.94
4764,153,0.93
4764,150,0.92
4764,380,0.91
4807,349,1.0
4807,344,0.99
4807,434,0.98
4807,457,0.97
4807,316,0.96
4807,592,0.95
4807,165,0.94
4807,153,0.93
4807,380,0.92
4807,588,0.91
4907,349,1.0
4907,344,0.99
4907,434,0.98
4907,316,0.97
4907,780,0.96
4907,592,0.95
4907,153,0.94
4907,150,0.93
4907,380,0.92
4907,329,0.91
4938,349,1.0
4938,344,0.99
4938,434,0.98
4938,316,0.97
4938,457,0.96
4938,592,0.95
4938,165,0.94
4938,153,0.93
4938,150,0.92
4938,380,0.91
4939,349,1.0
4939,344,0.99
4939,434,0.98
4939,457,0.97
4939,316,0.96
4939,592,0.95
4939,165,0.94
4939,153,0.93
4939,150,0.92
4939,380,0.91
4974,349,1.0
4974,344,0.99
4974,434,0.98
4974,316,0.97
4974,457,0.96
4974,592,0.95
4974,165,0.94
4974,153,0.93
4974,150,0.92
4974,380,0.91
5067,349,1.0
5067,344,0.99
5067,434,0.98
5067,457,0.97
5067,316,0.96
5067,592,0.95
5067,165,0.94
5067,153,0.93
5067,150,0.92
5067,380,0.91
5088,349,1.0
5088,344,0.99
5088,457,0.98
5088,434,0.97
5088,316,0.96
5088,592,0.95
5088,165,0.94
5088,153,0.93
5088,150,0.92
5088,380,0.91
5104,349,1.0
5104,344,0.99
5104,434,0.98
5104,457,0.97
5104,316,0.96
5104,592,0.95
5104,165,0.94
5104,153,0.93
5104,150,0.92
5104,380,0.91
5115,349,1.0
5115,344,0.99
5115,434,0.98
5115,457,0.97
5115,316,0.96
5115,592,0.95
5115,165,0.94
5115,153,0.93
5115,150,0.92
5115,380,0.91
5134,349,1.0
5134,344,0.99
5134,434,0.98
5134,457,0.97
5134,316,0.96
5134,592,0.95
5134,165,0.94
5134,153,0.93
5134,150,0.92
5134,380,0.91
5168,349,1.0
5168,344,0.99
5168,434,0.98
5168,316,0.97
5168,457,0.96
5168,148954,0.95
5168,1446,0.94
5168,130634,0.93
5168,99912,0.92
5168,2908,0.91
5241,349,1.0
5241,344,0.99
5241,457,0.98
5241,434,0.97
5241,316,0.96
5241,592,0.95
5241,165,0.94
5241,153,0.93
5241,150,0.92
5241,380,0.91
5254,349,1.0
5254,344,0.99
5254,434,0.98
5254,457,0.97
5254,316,0.96
5254,592,0.95
5254,165,0.94
5254,153,0.93
5254,150,0.92
5254,380,0.91
5267,349,1.0
5267,344,0.99
5267,434,0.98
5267,457,0.97
5267,316,0.96
5267,592,0.95
5267,165,0.94
5267,153,0.93
5267,150,0.92
5267,380,0.91
5280,349,1.0
5280,344,0.99
5280,434,0.98
5280,457,0.97
5280,316,0.96
5280,592,0.95
5280,165,0.94
5280,153,0.93
5280,150,0.92
5280,380,0.91
5304,349,1.0
5304,344,0.99
5304,434,0.98
5304,316,0.97
5304,457,0.96
5304,592,0.95
5304,165,0.94
5304,153,0.93
5304,150,0.92
5304,380,0.91
5346,349,1.0
5346,344,0.99
5346,434,0.98
5346,457,0.97
5346,316,0.96
5346,592,0.95
5346,165,0.94
5346,153,0.93
5346,150,0.92
5346,588,0.91
5368,349,1.0
5368,344,0.99
5368,434,0.98
5368,457,0.97
5368,316,0.96
5368,592,0.95
5368,165,0.94
5368,153,0.93
5368,150,0.92
5368,380,0.91
5537,349,1.0
5537,344,0.99
5537,434,0.98
5537,316,0.97
5537,648,0.96
5537,592,0.95
5537,165,0.94
5537,153,0.93
5537,150,0.92
5537,380,0.91
5566,349,1.0
5566,344,0.99
5566,434,0.98
5566,316,0.97
5566,457,0.96
5566,592,0.95
5566,165,0.94
5566,153,0.93
5566,380,0.92
5566,588,0.91
5697,349,1.0
5697,344,0.99
5697,434,0.98
5697,316,0.97
5697,457,0.96
5697,592,0.95
5697,165,0.94
5697,153,0.93
5697,150,0.92
5697,380,0.91
5705,349,1.0
5705,344,0.99
5705,434,0.98
5705,457,0.97
5705,316,0.96
5705,592,0.95
5705,165,0.94
5705,153,0.93
5705,150,0.92
5705,380,0.91
5708,349,1.0
5708,434,0.99
5708,316,0.98
5708,457,0.97
5708,780,0.96
5708,592,0.95
5708,165,0.94
5708,150,0.93
5708,590,0.92
5708,329,0.91
5716,349,1.0
5716,344,0.99
5716,434,0.98
5716,457,0.97
5716,316,0.96
5716,592,0.95
5716,165,0.94
5716,153,0.93
5716,150,0.92
5716,380,0.91
5763,349,1.0
5763,434,0.99
5763,316,0.98
5763,457,0.97
5763,648,0.96
5763,592,0.95
5763,165,0.94
5763,153,0.93
5763,150,0.92
5763,380,0.91
5773,344,1.0
5773,434,0.99
5773,780,0.98
5773,648,0.97
5773,410,0.96
5773,165,0.95
5773,150,0.94
5773,380,0.93
5773,588,0.92
5773,329,0.91
5851,349,1.0
5851,344,0.99
5851,434,0.98
5851,316,0.97
5851,780,0.96
5851,153,0.95
5851,380,0.94
5851,595,0.93
5851,231,0.92
5851,161,0.91
5874,349,1.0
5874,344,0.99
5874,434,0.98
5874,316,0.97
5874,648,0.96
5874,592,0.95
5874,165,0.94
5874,153,0.93
5874,150,0.92
5874,380,0.91
5893,349,1.0
5893,344,0.99
5893,457,0.98
5893,434,0.97
5893,316,0.96
5893,592,0.95
5893,165,0.94
5893,153,0.93
5893,150,0.92
5893,380,0.91
5902,349,1.0
5902,344,0.99
5902,434,0.98
5902,457,0.97
5902,316,0.96
5902,592,0.95
5902,165,0.94
5902,153,0.93
5902,150,0.92
5902,380,0.91
5908,349,1.0
5908,344,0.99
5908,434,0.98
5908,457,0.97
5908,316,0.96
5908,592,0.95
5908,165,0.94
5908,153,0.93
5908,150,0.92
5908,380,0.91
5951,349,1.0
5951,344,0.99
5951,434,0.98
5951,316,0.97
5951,457,0.96
5951,592,0.95
5951,165,0.94
5951,153,0.93
5951,150,0.92
5951,380,0.91
6021,457,1.0
6021,780,0.99
6021,648,0.98
6021,410,0.97
6021,110,0.96
6021,153,0.95
6021,150,0.94
6021,588,0.93
6021,590,0.92
6021,595,0.91
6022,349,1.0
6022,344,0.99
6022,434,0.98
6022,316,0.97
6022,457,0.96
6022,165,0.95
6022,153,0.94
6022,380,0.93
6022,588,0.92
6022,595,0.91
6035,349,1.0
6035,344,0.99
6035,434,0.98
6035,410,0.97
6035,225,0.96
6035,592,0.95
6035,165,0.94
6035,153,0.93
6035,150,0.92
6035,380,0.91
6169,349,1.0
6169,344,0.99
6169,434,0.98
6169,316,0.97
6169,780,0.96
6169,592,0.95
6169,165,0.94
6169,153,0.93
6169,380,0.92
6169,588,0.91
6187,349,1.0
6187,344,0.99
6187,434,0.98
6187,316,0.97
6187,457,0.96
6187,592,0.95
6187,153,0.94
6187,150,0.93
6187,380,0.92
6187,588,0.91
6354,349,1.0
6354,344,0.99
6354,434,0.98
6354,457,0.97
6354,316,0.96
6354,592,0.95
6354,165,0.94
6354,153,0.93
6354,150,0.92
6354,380,0.91
6406,349,1.0
6406,344,0.99
6406,434,0.98
6406,457,0.97
6406,316,0.96
6406,592,0.95
6406,165,0.94
6406,153,0.93
6406,150,0.92
6406,380,0.91
6473,349,1.0
6473,344,0.99
6473,434,0.98
6473,457,0.97
6473,316,0.96
6473,592,0.95
6473,165,0.94
6473,153,0.93
6473,150,0.92
6473,380,0.91
6536,349,1.0
6536,344,0.99
6536,434,0.98
6536,457,0.97
6536,316,0.96
6536,592,0.95
6536,165,0.94
6536,153,0.93
6536,150,0.92
6536,380,0.91
6555,349,1.0
6555,344,0.99
6555,434,0.98
6555,316,0.97
6555,457,0.96
6555,592,0.95
6555,165,0.94
6555,153,0.93
6555,150,0.92
6555,380,0.91
6558,349,1.0
6558,344,0.99
6558,316,0.98
6558,648,0.97
6558,410,0.96
6558,592,0.95
6558,153,0.94
6558,380,0.93
6558,588,0.92
6558,329,0.91
6579,349,1.0
6579,344,0.99
6579,434,0.98
6579,457,0.97
6579,316,0.96
6579,592,0.95
6579,165,0.94
6579,153,0.93
6579,150,0.92
6579,380,0.91
6656,349,1.0
6656,344,0.99
6656,434,0.98
6656,457,0.97
6656,316,0.96
6656,592,0.95
6656,165,0.94
6656,153,0.93
6656,150,0.92
6656,380,0.91
6780,434,1.0
6780,316,0.99
6780,457,0.98
6780,780,0.97
6780,648,0.96
6780,588,0.95
6780,231,0.94
6780,161,0.93
6780,292,0.92
6780,339,0.91
6786,349,1.0
6786,344,0.99
6786,434,0.98
6786,457,0.97
6786,316,0.96
6786,592,0.95
6786,165,0.94
6786,153,0.93
6786,150,0.92
6786,380,0.91
6812,344,1.0
6812,434,0.99
6812,457,0.98
6812,648,0.97
6812,317,0.96
6812,150,0.95
6812,380,0.94
6812,590,0.93
6812,231,0.92
6812,292,0.91
6850,349,1.0
6850,344,0.99
6850,434,0.98
6850,316,0.97
6850,457,0.96
6850,592,0.95
6850,165,0.94
6850,153,0.93
6850,150,0.92
6850,380,0.91
7004,344,1.0
7004,648,0.99
7004,317,0.98
7004,225,0.97
7004,160,0.96
7004,592,0.95
7004,165,0.94
7004,153,0.93
7004,380,0.92
7004,231,0.91
7028,349,1.0
7028,434,0.99
7028,316,0.98
7028,457,0.97
7028,410,0.96
7028,165,0.95
7028,153,0.94
7028,588,0.93
7028,595,0.92
7028,231,0.91
7049,349,1.0
7049,344,0.99
7049,434,0.98
7049,316,0.97
7049,457,0.96
7049,592,0.95
7049,165,0.94
7049,153,0.93
7049,150,0.92
7049,380,0.91
7182,349,1.0
7182,344,0.99
7182,434,0.98
7182,780,0.97
7182,410,0.96
7182,592,0.95
7182,165,0.94
7182,153,0.93
7182,150,0.92
7182,329,0.91
7248,349,1.0
7248,316,0.99
7248,780,0.98
7248,648,0.97
7248,317,0.96
7248,592,0.95
7248,165,0.94
7248,380,0.93
7248,329,0.92
7248,161,0.91
7295,349,1.0
7295,344,0.99
7295,457,0.98
7295,434,0.97
7295,316,0.96
7295,592,0.95
7295,165,0.94
7295,153,0.93
7295,150,0.92
7295,380,0.91
7312,434,1.0
7312,316,0.99
7312,648,0.98
7312,410,0.97
7312,317,0.96
7312,153,0.95
7312,231,0.94
7312,95,0.93
7312,339,0.92
7312,296,0.91
7357,349,1.0
7357,344,0.99
7357,434,0.98
7357,457,0.97
7357,316,0.96
7357,592,0.95
7357,165,0.94
7357,153,0.93
7357,150,0.92
7357,380,0.91
7424,349,1.0
7424,344,0.99
7424,434,0.98
7424,316,0.97
7424,457,0.96
7424,592,0.95
7424,165,0.94
7424,153,0.93
7424,150,0.92
7424,380,0.91
7477,349,1.0
7477,434,0.99
7477,457,0.98
7477,316,0.97
7477,780,0.96
7477,592,0.95
7477,165,0.94
7477,153,0.93
7477,380,0.92
7477,588,0.91
7567,349,1.0
7567,410,0.99
7567,593,0.98
7567,317,0.97
7567,225,0.96
7567,165,0.95
7567,588,0.94
7567,329,0.93
7567,595,0.92
7567,231,0.91
7616,349,1.0
7616,344,0.99
7616,434,0.98
7616,457,0.97
7616,316,0.96
7616,592,0.95
7616,165,0.94
7616,153,0.93
7616,150,0.92
7616,380,0.91
7625,349,1.0
7625,434,0.99
7625,316,0.98
7625,457,0.97
7625,648,0.96
7625,592,0.95
7625,165,0.94
7625,153,0.93
7625,150,0.92
7625,380,0.91
7686,349,1.0
7686,344,0.99
7686,434,0.98
7686,457,0.97
7686,316,0.96
7686,592,0.95
7686,165,0.94
7686,153,0.93
7686,150,0.92
7686,380,0.91
7712,349,1.0
7712,344,0.99
7712,434,0.98
7712,457,0.97
7712,316,0.96
7712,592,0.95
7712,165,0.94
7712,153,0.93
7712,150,0.92
7712,380,0.91
7744,349,1.0
7744,434,0.99
7744,316,0.98
7744,780,0.97
7744,648,0.96
7744,592,0.95
7744,165,0.94
7744,153,0.93
7744,590,0.92
7744,161,0.91
7760,349,1.0
7760,434,0.99
7760,410,0.98
7760,110,0.97
7760,317,0.96
7760,592,0.95
7760,150,0.94
7760,329,0.93
7760,161,0.92
7760,95,0.91
7774,349,1.0
7774,344,0.99
7774,434,0.98
7774,457,0.97
7774,316,0.96
7774,592,0.95
7774,165,0.94
7774,153,0.93
7774,150,0.92
7774,380,0.91
7777,349,1.0
7777,344,0.99
7777,434,0.98
7777,316,0.97
7777,780,0.96
7777,150,0.95
7777,380,0.94
7777,329,0.93
7777,231,0.92
7777,161,0.91
7913,349,1.0
7913,344,0.99
7913,434,0.98
7913,457,0.97
7913,316,0.96
7913,592,0.95
7913,165,0.94
7913,153,0.93
7913,150,0.92
7913,380,0.91
8011,349,1.0
8011,344,0.99
8011,434,0.98
8011,457,0.97
8011,316,0.96
8011,592,0.95
8011,165,0.94
8011,153,0.93
8011,150,0.92
8011,380,0.91
8113,349,1.0
8113,344,0.99
8113,434,0.98
8113,316,0.97
8113,780,0.96
8113,592,0.95
8113,165,0.94
8113,153,0.93
8113,380,0.92
8113,588,0.91
8127,349,1.0
8127,344,0.99
8127,434,0.98
8127,457,0.97
8127,316,0.96
8127,592,0.95
8127,165,0.94
8127,153,0.93
8127,380,0.92
8127,588,0.91
8177,349,1.0
8177,344,0.99
8177,434,0.98
8177,316,0.97
8177,457,0.96
8177,592,0.95
8177,165,0.94
8177,153,0.93
8177,150,0.92
8177,380,0.91
8199,349,1.0
8199,344,0.99
8199,434,0.98
8199,316,0.97
8199,457,0.96
8199,592,0.95
8199,165,0.94
8199,153,0.93
8199,150,0.92
8199,380,0.91
8206,349,1.0
8206,344,0.99
